249200550,DOLINA PIÊCIU STAWÓW,2018,12,2,-2.5,,0,8,12,,6,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,3,1,,0,8,9.7,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,4,-0.2,,0,8,4,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,5,-7.1,,0,8,3.7,,3.7,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,6,-5.6,,0,8,4.3,,5,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,7,0.7,,0,8,7.7,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,8,-1.9,,0,8,7,,6.3,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,9,-3,,0,8,11.3,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,10,-6.1,,0,8,5.3,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,11,-8.3,,0,8,3.7,,7,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,12,-8.5,,0,8,1.7,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,13,-11.7,,0,8,1,,1.3,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,14,-11.3,,0,8,1.3,,1.3,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,15,-11.8,,0,8,0.7,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,16,-9.2,,0,8,5.3,,1.3,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,17,-7.8,,0,8,3.3,,2.3,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,18,-8.6,,0,8,3,,3,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,19,-2.4,,0,8,3.3,,0.3,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,20,-3,,0,8,9,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,21,-3.8,,0,8,11.7,,7.7,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,22,-0.8,,0,8,12.3,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,23,-3,,0,8,5.7,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,24,-7.6,,0,8,4,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,25,-9.5,,0,8,6,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,26,-5.9,,0,8,6.3,,7,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,27,-1.8,,0,8,5.7,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,28,-1.7,,0,8,4,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,29,-5.6,,0,8,4.7,,8,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,30,-4.6,,0,8,2.7,,5.7,
249200550,DOLINA PIÊCIU STAWÓW,2018,12,31,-7,,0,8,4,,8,
249200920,PIWNICZNA,2018,12,1,-9,,0,8,2.7,,4.7,
249200920,PIWNICZNA,2018,12,2,-2.7,,0,8,4,,6.3,
249200920,PIWNICZNA,2018,12,3,0.7,,0,8,2.3,,8,
249200920,PIWNICZNA,2018,12,4,3.6,,0,8,1,,8,
249200920,PIWNICZNA,2018,12,5,0.7,,0,8,2.3,,3.3,
249200920,PIWNICZNA,2018,12,6,-2.6,,0,8,1.7,,1,
249200920,PIWNICZNA,2018,12,7,0,,0,8,4,,8,
249200920,PIWNICZNA,2018,12,8,0.8,,0,8,1.3,,6,
249200920,PIWNICZNA,2018,12,9,1.5,,0,8,3,,7.3,
249200920,PIWNICZNA,2018,12,10,1.8,,0,8,0.7,,8,
249200920,PIWNICZNA,2018,12,11,-0.9,,0,8,1.7,,7.3,
249200920,PIWNICZNA,2018,12,12,-0.1,,0,8,0.7,,8,
249200920,PIWNICZNA,2018,12,13,-1,,0,8,0.7,,8,
249200920,PIWNICZNA,2018,12,14,-1.6,,0,8,0,,8,
249200920,PIWNICZNA,2018,12,15,-2.3,,0,8,0.7,,8,
249200920,PIWNICZNA,2018,12,16,-5.3,,0,8,0.3,,5,
249200920,PIWNICZNA,2018,12,17,-6,,0,8,0,,8,
249200920,PIWNICZNA,2018,12,18,-2.1,,0,8,0,,4.7,
249200920,PIWNICZNA,2018,12,19,-5.9,,0,8,4,,3.7,
249200920,PIWNICZNA,2018,12,20,-2.4,,0,8,1.7,,8,
249200920,PIWNICZNA,2018,12,21,-1.4,,0,8,4,,8,
249200920,PIWNICZNA,2018,12,22,1.8,,0,8,2.3,,8,
249200920,PIWNICZNA,2018,12,23,2.6,,0,8,0.3,,7.3,
249200920,PIWNICZNA,2018,12,24,0,,0,8,4,,8,
249200920,PIWNICZNA,2018,12,25,-1,,0,8,1.7,,8,
249200920,PIWNICZNA,2018,12,26,1.9,,0,8,1.7,,8,
249200920,PIWNICZNA,2018,12,27,1.7,,0,8,0,,8,
249200920,PIWNICZNA,2018,12,28,2.8,,0,8,2,,8,
249200920,PIWNICZNA,2018,12,29,2.6,,0,8,1,,8,
249200920,PIWNICZNA,2018,12,30,2.2,,0,8,2,,7.3,
249200920,PIWNICZNA,2018,12,31,1.3,,0,8,2.7,,8,
249200930,PORONIN,2018,12,1,-11.2,,87.5,,1.3,,5,
249200930,PORONIN,2018,12,2,-5,,86.8,,1,,5.7,
249200930,PORONIN,2018,12,3,0.4,,93.5,,1,,7,
249200930,PORONIN,2018,12,4,2.2,,93.3,,1.7,,8,
249200930,PORONIN,2018,12,5,-2.9,,76.5,,2,,4.7,
249200930,PORONIN,2018,12,6,-5.4,,83.5,,0.7,,4.3,
249200930,PORONIN,2018,12,7,2.5,,92.5,,1.7,,7.7,
249200930,PORONIN,2018,12,8,2.5,,83.8,,2.3,,6.7,
249200930,PORONIN,2018,12,9,2,,82.3,,2.7,,7,
249200930,PORONIN,2018,12,10,0.4,,85.5,,2.7,,8,
249200930,PORONIN,2018,12,11,-5.3,,86.5,,1,,6,
249200930,PORONIN,2018,12,12,-2.5,,92,,0.7,,8,
249200930,PORONIN,2018,12,13,-6.2,,87,,1,,6.3,
249200930,PORONIN,2018,12,14,-4.8,,87.8,,2,,8,
249200930,PORONIN,2018,12,15,-5.5,,92.3,,2.3,,8,
249200930,PORONIN,2018,12,16,-12.3,,90.3,,1.3,,2,
249200930,PORONIN,2018,12,17,-9.2,,83,,1.3,,6.3,
249200930,PORONIN,2018,12,18,-2.4,,87.8,,1.3,,6.3,
249200930,PORONIN,2018,12,19,-11.1,,82,,1,,3,
249200930,PORONIN,2018,12,20,-5.8,,87.3,,1,,7,
249200930,PORONIN,2018,12,21,-0.3,,80.8,,2.7,,6.7,
249200930,PORONIN,2018,12,22,4.6,,76,,4.7,,7.3,
249200930,PORONIN,2018,12,23,2.2,,89,,2.3,,7,
249200930,PORONIN,2018,12,24,-1.6,,93.3,,2,,7.7,
249200930,PORONIN,2018,12,25,-3.3,,86.8,,1.3,,7.3,
249200930,PORONIN,2018,12,26,-0.7,,88.5,,2.7,,8,
249200930,PORONIN,2018,12,27,1,,90.8,,1.7,,8,
249200930,PORONIN,2018,12,28,1.6,,94.3,,1.7,,7.7,
249200930,PORONIN,2018,12,29,0.3,,92.5,,1.7,,7.7,
249200930,PORONIN,2018,12,30,0.1,,91.3,,1.7,,7,
249200930,PORONIN,2018,12,31,-1.1,,93,,1,,8,
249200980,MSZANA DOLNA,2018,12,1,-6.3,,84.3,,4,,5.7,
249200980,MSZANA DOLNA,2018,12,2,0.2,,82,,6,,5.3,
249200980,MSZANA DOLNA,2018,12,3,5.1,,85.3,,5.7,,7.3,
249200980,MSZANA DOLNA,2018,12,4,5.8,,87.5,,4,,8,
249200980,MSZANA DOLNA,2018,12,5,0.1,,76.8,,2.7,,5.7,
249200980,MSZANA DOLNA,2018,12,6,-2.5,,75.8,,0,8,5.3,
249200980,MSZANA DOLNA,2018,12,7,4.7,,78.5,,7.7,,8,
249200980,MSZANA DOLNA,2018,12,8,4.2,,84.3,,4.7,,5.7,
249200980,MSZANA DOLNA,2018,12,9,3.6,,82,,5.7,,8,
249200980,MSZANA DOLNA,2018,12,10,1.9,,87.3,,2.3,,8,
249200980,MSZANA DOLNA,2018,12,11,-0.6,,93,,2.3,,6,
249200980,MSZANA DOLNA,2018,12,12,-0.8,,92.8,,1,,8,
249200980,MSZANA DOLNA,2018,12,13,-2,,93.8,,0.3,,8,
249200980,MSZANA DOLNA,2018,12,14,-2.5,,89,,2,,8,
249200980,MSZANA DOLNA,2018,12,15,-3.1,,81.3,,3.3,,8,
249200980,MSZANA DOLNA,2018,12,16,-5.8,,83,,1.3,,6.3,
249200980,MSZANA DOLNA,2018,12,17,-6,,89.8,,1.3,,8,
249200980,MSZANA DOLNA,2018,12,18,-1,,86.5,,0.7,,8,
249200980,MSZANA DOLNA,2018,12,19,-5.6,,73.3,,4,,1,
249200980,MSZANA DOLNA,2018,12,20,-1.2,,85.3,,2.7,,8,
249200980,MSZANA DOLNA,2018,12,21,2.6,,76,,5,,7.3,
249200980,MSZANA DOLNA,2018,12,22,4.8,,85.5,,6.3,,8,
249200980,MSZANA DOLNA,2018,12,23,3,,92,,3.3,,8,
249200980,MSZANA DOLNA,2018,12,24,0.6,,89.5,,2.3,,8,
249200980,MSZANA DOLNA,2018,12,25,-0.5,,89,,2.3,,8,
249200980,MSZANA DOLNA,2018,12,26,1.8,,86.8,,3.7,,8,
249200980,MSZANA DOLNA,2018,12,27,2.8,,91.5,,2.7,,8,
249200980,MSZANA DOLNA,2018,12,28,3.6,,90.5,,2,,8,
249200980,MSZANA DOLNA,2018,12,29,2.3,,93,,2.3,,8,
249200980,MSZANA DOLNA,2018,12,30,2,,89.5,,3.3,,8,
249200980,MSZANA DOLNA,2018,12,31,0.4,,90.5,,2,,8,
249220040,DYNÓW,2018,12,1,-10.3,,0,8,2,,2.7,
249220040,DYNÓW,2018,12,2,-2.3,,0,8,4,,4.7,
249220040,DYNÓW,2018,12,3,3.4,,0,8,4.3,,8,
249220040,DYNÓW,2018,12,4,6.5,,0,8,4,,8,
249220040,DYNÓW,2018,12,5,0.9,,0,8,3,,5.3,
249220040,DYNÓW,2018,12,6,-2.1,,0,8,1,,8,
249220040,DYNÓW,2018,12,7,0.4,,0,8,5,,8,
249220040,DYNÓW,2018,12,8,2.2,,0,8,3,,8,
249220040,DYNÓW,2018,12,9,2.2,,0,8,5.3,,8,
249220040,DYNÓW,2018,12,10,2.6,,0,8,4,,8,
249220040,DYNÓW,2018,12,11,0.5,,0,8,1.3,,4,
249220040,DYNÓW,2018,12,12,-0.6,,0,8,1,,8,
249220040,DYNÓW,2018,12,13,-0.2,,0,8,2.3,,8,
249220040,DYNÓW,2018,12,14,-1.1,,0,8,1.7,,8,
249220040,DYNÓW,2018,12,15,-1.7,,0,8,4.3,,8,
249220040,DYNÓW,2018,12,16,-2.2,,0,8,0.7,,8,
249220040,DYNÓW,2018,12,17,-4.4,,0,8,0.3,,8,
249220040,DYNÓW,2018,12,18,-2.6,,0,8,0.3,,8,
249220040,DYNÓW,2018,12,19,-4.4,,0,8,1.7,,4,
249220040,DYNÓW,2018,12,20,-3.4,,0,8,2,,7.3,
249220040,DYNÓW,2018,12,21,0.6,,0,8,4.3,,6,
249220040,DYNÓW,2018,12,22,3.1,,0,8,5.3,,8,
249220040,DYNÓW,2018,12,23,3.1,,0,8,2.3,,8,
249220040,DYNÓW,2018,12,24,1.2,,0,8,3.7,,8,
249220040,DYNÓW,2018,12,25,-0.9,,0,8,3.3,,8,
249220040,DYNÓW,2018,12,26,2.3,,0,8,6,,8,
249220040,DYNÓW,2018,12,27,4,,0,8,3.3,,8,
249220040,DYNÓW,2018,12,28,3.9,,0,8,4.3,,8,
249220040,DYNÓW,2018,12,29,3.2,,0,8,2.7,,8,
249220040,DYNÓW,2018,12,30,2.6,,0,8,2.7,,8,
249220040,DYNÓW,2018,12,31,1.6,,0,8,4.7,,8,
249220150,SOLINA-JAWOR,2018,12,1,-10.3,,0,8,2.3,,0.7,
249220150,SOLINA-JAWOR,2018,12,2,-2.2,,0,8,3,,5.3,
249220150,SOLINA-JAWOR,2018,12,3,3.5,,0,8,2.3,,7,
249220150,SOLINA-JAWOR,2018,12,4,5.9,,0,8,1.7,,8,
249220150,SOLINA-JAWOR,2018,12,5,1,,0,8,1.3,,8,
249220150,SOLINA-JAWOR,2018,12,6,-1.3,,0,8,0.3,,3.7,
249220150,SOLINA-JAWOR,2018,12,7,0.2,,0,8,5.3,,8,
249220150,SOLINA-JAWOR,2018,12,8,1.9,,0,8,2.3,,8,
249220150,SOLINA-JAWOR,2018,12,9,2.2,,0,8,0,8,7.7,
249220150,SOLINA-JAWOR,2018,12,10,1.5,,0,8,0,8,8,
249220150,SOLINA-JAWOR,2018,12,11,0.1,,0,8,1.7,,6.3,
249220150,SOLINA-JAWOR,2018,12,12,-1.2,,0,8,0,,6.3,
249220150,SOLINA-JAWOR,2018,12,13,-1.7,,0,8,1,,8,
249220150,SOLINA-JAWOR,2018,12,14,-2.6,,0,8,1.7,,8,
249220150,SOLINA-JAWOR,2018,12,15,-3.3,,0,8,4,,8,
249220150,SOLINA-JAWOR,2018,12,16,-3,,0,8,0,,8,
249220150,SOLINA-JAWOR,2018,12,17,-2.4,,0,8,0.3,,8,
249220150,SOLINA-JAWOR,2018,12,18,-2.3,,0,8,1.7,,8,
249220150,SOLINA-JAWOR,2018,12,19,-5.2,,0,8,0.3,,2.7,
249220150,SOLINA-JAWOR,2018,12,20,-2.2,,0,8,2.3,,8,
249220150,SOLINA-JAWOR,2018,12,21,0.8,,0,8,3.3,,8,
249220150,SOLINA-JAWOR,2018,12,22,3.3,,0,8,4,,8,
249220150,SOLINA-JAWOR,2018,12,23,2.3,,0,8,1.3,,8,
249220150,SOLINA-JAWOR,2018,12,24,-0.1,,0,8,2,,8,
249220150,SOLINA-JAWOR,2018,12,25,-2.8,,0,8,0,8,8,
249220150,SOLINA-JAWOR,2018,12,26,0.2,,0,8,0,8,8,
249220150,SOLINA-JAWOR,2018,12,27,1.8,,0,8,2,,8,
249220150,SOLINA-JAWOR,2018,12,28,2.5,,0,8,2.3,,8,
249220150,SOLINA-JAWOR,2018,12,29,1.9,,0,8,1.3,,8,
249220150,SOLINA-JAWOR,2018,12,30,1.9,,0,8,2.3,,8,
249220150,SOLINA-JAWOR,2018,12,31,0.5,,0,8,1.3,,8,
249220180,KOMAÑCZA,2018,12,1,-12.2,,78,,2.3,,2.7,
249220180,KOMAÑCZA,2018,12,2,-4,,75.5,,2.7,,7.7,
249220180,KOMAÑCZA,2018,12,3,0.9,,93,,2.7,,8,
249220180,KOMAÑCZA,2018,12,4,3.7,,97.8,,1.7,,8,
249220180,KOMAÑCZA,2018,12,5,0.9,,80.8,,2.7,,6.7,
249220180,KOMAÑCZA,2018,12,6,-2.5,,81.3,,1.7,,3.3,
249220180,KOMAÑCZA,2018,12,7,-1.8,,94.3,,2.7,,8,
249220180,KOMAÑCZA,2018,12,8,-0.2,,92,,2,,8,
249220180,KOMAÑCZA,2018,12,9,1,,98,,3,,8,
249220180,KOMAÑCZA,2018,12,10,1,,100,,1,,8,
249220180,KOMAÑCZA,2018,12,11,-0.9,,91.8,,2.3,,8,
249220180,KOMAÑCZA,2018,12,12,-1.6,,92.5,,0.7,,5.7,
249220180,KOMAÑCZA,2018,12,13,-1.7,,91,,2,,8,
249220180,KOMAÑCZA,2018,12,14,-2.7,,95.3,,1.7,,8,
249220180,KOMAÑCZA,2018,12,15,-3.2,,87.3,,2.3,,8,
249220180,KOMAÑCZA,2018,12,16,-2.5,,93.3,,0.3,,8,
249220180,KOMAÑCZA,2018,12,17,-2.4,,92.3,,1.7,,7.3,
249220180,KOMAÑCZA,2018,12,18,-2.2,,92.5,,1,,8,
249220180,KOMAÑCZA,2018,12,19,-4.5,,87.8,,1.7,,4,
249220180,KOMAÑCZA,2018,12,20,-2.8,,89,,2.7,,8,
249220180,KOMAÑCZA,2018,12,21,-1.3,,95.8,,2.7,,8,
249220180,KOMAÑCZA,2018,12,22,0.8,,97.3,,1.7,,8,
249220180,KOMAÑCZA,2018,12,23,1.3,,99.3,,1.3,,8,
249220180,KOMAÑCZA,2018,12,24,-0.8,,96.5,,2.3,,8,
249220180,KOMAÑCZA,2018,12,25,-2.7,,91.8,,1.7,,8,
249220180,KOMAÑCZA,2018,12,26,0.2,,98.3,,2,,8,
249220180,KOMAÑCZA,2018,12,27,1.3,,95.8,,1.3,,8,
249220180,KOMAÑCZA,2018,12,28,0.5,,99,,2,,8,
249220180,KOMAÑCZA,2018,12,29,1.2,,99.3,,1,,8,
249220180,KOMAÑCZA,2018,12,30,1,,98.3,,1.7,,8,
249220180,KOMAÑCZA,2018,12,31,0.4,,100,,2.3,,8,
249220210,TERKA,2018,12,1,-12.3,,0,8,3,,0,
249220210,TERKA,2018,12,2,-2.6,,0,8,4.3,,4,
249220210,TERKA,2018,12,3,3,,0,8,4.7,,8,
249220210,TERKA,2018,12,4,5.1,,0,8,2.3,,8,
249220210,TERKA,2018,12,5,1.3,,0,8,1,,8,
249220210,TERKA,2018,12,6,-1.8,,0,8,1,,0,
249220210,TERKA,2018,12,7,-0.3,,0,8,2.7,,8,
249220210,TERKA,2018,12,8,1.2,,0,8,1.3,,8,
249220210,TERKA,2018,12,9,1.9,,0,8,4.7,,8,
249220210,TERKA,2018,12,10,1.6,,0,8,0.3,,8,
249220210,TERKA,2018,12,11,-1.2,,0,8,2.7,,8,
249220210,TERKA,2018,12,12,-1.4,,0,8,0,,5.3,
249220210,TERKA,2018,12,13,-1.5,,0,8,1.3,,8,
249220210,TERKA,2018,12,14,-2.5,,0,8,0.3,,8,
249220210,TERKA,2018,12,15,-2.9,,0,8,1.3,,8,
249220210,TERKA,2018,12,16,-3.2,,0,8,0,,8,
249220210,TERKA,2018,12,17,-3.4,,0,8,0,,5.3,
249220210,TERKA,2018,12,18,-2.3,,0,8,0.3,,8,
249220210,TERKA,2018,12,19,-4.8,,0,8,1,,2.7,
249220210,TERKA,2018,12,20,-1.5,,0,8,3.3,,5.3,
249220210,TERKA,2018,12,21,0,,0,8,3.7,,5.3,
249220210,TERKA,2018,12,22,2.5,,0,8,4.7,,8,
249220210,TERKA,2018,12,23,1.6,,0,8,0,,8,
249220210,TERKA,2018,12,24,0.2,,0,8,2,,8,
249220210,TERKA,2018,12,25,-2.5,,0,8,0.3,,8,
249220210,TERKA,2018,12,26,0.7,,0,8,1,,8,
249220210,TERKA,2018,12,27,1.8,,0,8,1,,8,
249220210,TERKA,2018,12,28,2.2,,0,8,1,,8,
249220210,TERKA,2018,12,29,1.4,,0,8,1.3,,8,
249220210,TERKA,2018,12,30,1.8,,0,8,1.3,,8,
249220210,TERKA,2018,12,31,0.5,,0,8,0.7,,8,
249220280,STUPOSIANY,2018,12,1,-14.5,,72.5,,1.7,,0.7,
249220280,STUPOSIANY,2018,12,2,-4.7,,79.3,,5.3,,5,
249220280,STUPOSIANY,2018,12,3,1.5,,86.8,,4,,7.7,
249220280,STUPOSIANY,2018,12,4,3.6,,93.8,,2.3,,8,
249220280,STUPOSIANY,2018,12,5,0.6,,81.5,,3.7,,7.7,
249220280,STUPOSIANY,2018,12,6,-2.5,,85.5,,1,,4,
249220280,STUPOSIANY,2018,12,7,-1.6,,87,,5,,8,
249220280,STUPOSIANY,2018,12,8,0.2,,92.5,,1.7,,8,
249220280,STUPOSIANY,2018,12,9,1,,91,,5.3,,8,
249220280,STUPOSIANY,2018,12,10,0.6,,92,,2,,8,
249220280,STUPOSIANY,2018,12,11,-2,,87,,1.7,,1,
249220280,STUPOSIANY,2018,12,12,-1.6,,86.8,,0.7,,7,
249220280,STUPOSIANY,2018,12,13,-2,,90.5,,2.3,,8,
249220280,STUPOSIANY,2018,12,14,-3.1,,88.8,,1.7,,8,
249220280,STUPOSIANY,2018,12,15,-3.9,,83.5,,1.3,,8,
249220280,STUPOSIANY,2018,12,16,-3.1,,92.8,,0.7,,7.7,
249220280,STUPOSIANY,2018,12,17,-2,,87.3,,0.7,,7.7,
249220280,STUPOSIANY,2018,12,18,-3.4,,89.5,,0.7,,8,
249220280,STUPOSIANY,2018,12,19,-5.3,,81.5,,2.3,,2.7,
249220280,STUPOSIANY,2018,12,20,-1.9,,86,,4,,7,
249220280,STUPOSIANY,2018,12,21,-1,,90.3,,5.3,,7.3,
249220280,STUPOSIANY,2018,12,22,1.4,,90.5,,4,,8,
249220280,STUPOSIANY,2018,12,23,1,,86.5,,2,,7,
249220280,STUPOSIANY,2018,12,24,-1.1,,92.8,,3.3,,8,
249220280,STUPOSIANY,2018,12,25,-3.2,,88.3,,2.7,,8,
249220280,STUPOSIANY,2018,12,26,-0.1,,95.3,,2,,8,
249220280,STUPOSIANY,2018,12,27,1.2,,95.5,,2.3,,8,
249220280,STUPOSIANY,2018,12,28,1.3,,95.5,,2,,8,
249220280,STUPOSIANY,2018,12,29,0.8,,95.8,,2,,8,
249220280,STUPOSIANY,2018,12,30,0.9,,87.8,,2,,7.7,
249220280,STUPOSIANY,2018,12,31,-0.1,,97.5,,2.3,,8,
250160360,TARNÓW,2018,12,1,-1.6,,0,8,0,8,8,
250160360,TARNÓW,2018,12,2,1,,0,8,0,8,5.7,
250160360,TARNÓW,2018,12,3,5.6,,0,8,0,8,7,
250160360,TARNÓW,2018,12,4,5.8,,0,8,0,8,5.7,
250160360,TARNÓW,2018,12,5,2.2,,0,8,0,8,1.3,
250160360,TARNÓW,2018,12,6,0.7,,0,8,0,8,5.7,
250160360,TARNÓW,2018,12,7,6.4,,0,8,0,8,8,
250160360,TARNÓW,2018,12,8,6.6,,0,8,0,8,6.3,
250160360,TARNÓW,2018,12,9,6.2,,0,8,0,8,6.7,
250160360,TARNÓW,2018,12,10,3.4,,0,8,0,8,6,
250160360,TARNÓW,2018,12,11,1.4,,0,8,0,8,8,
250160360,TARNÓW,2018,12,12,0.2,,0,8,0,8,8,
250160360,TARNÓW,2018,12,13,-0.8,,0,8,0,8,8,
250160360,TARNÓW,2018,12,14,-1,,0,8,0,8,8,
250160360,TARNÓW,2018,12,15,-1.4,,0,8,0,8,8,
250160360,TARNÓW,2018,12,16,-2.4,,0,8,0,8,8,
250160360,TARNÓW,2018,12,17,-0.4,,0,8,0,8,8,
250160360,TARNÓW,2018,12,18,1.9,,0,8,0,8,5.7,
250160360,TARNÓW,2018,12,19,0.3,,0,8,0,8,5,
250160360,TARNÓW,2018,12,20,-0.7,,0,8,0,8,8,
250160360,TARNÓW,2018,12,21,2.5,,0,8,0,8,7.3,
250160360,TARNÓW,2018,12,22,6.6,,0,8,0,8,8,
250160360,TARNÓW,2018,12,23,4.8,,0,8,0,8,7.7,
250160360,TARNÓW,2018,12,24,1.7,,0,8,0,8,8,
250160360,TARNÓW,2018,12,25,1.9,,0,8,0,8,8,
250160360,TARNÓW,2018,12,26,3.6,,0,8,0,8,8,
250160360,TARNÓW,2018,12,27,4.9,,0,8,0,8,8,
250160360,TARNÓW,2018,12,28,4.4,,0,8,0,8,8,
250160360,TARNÓW,2018,12,29,4.1,,0,8,0,8,8,
250160360,TARNÓW,2018,12,30,3.4,,0,8,0,8,8,
250160360,TARNÓW,2018,12,31,1.8,,0,8,0,8,4.3,
250180580,DRONIOWICE,2018,12,1,-4.8,,85.8,,2.7,,8,
250180580,DRONIOWICE,2018,12,2,0.5,,95.3,,4.7,,8,
250180580,DRONIOWICE,2018,12,3,4.1,,98,,4,,8,
250180580,DRONIOWICE,2018,12,4,5,,96,,5.3,,7.3,
250180580,DRONIOWICE,2018,12,5,-0.5,,94.3,,2.7,,4.7,
250180580,DRONIOWICE,2018,12,6,-0.5,,83.8,,3.3,,7,
250180580,DRONIOWICE,2018,12,7,4.1,,97.8,,3.7,,8,
250180580,DRONIOWICE,2018,12,8,5.7,,82,,6.7,,7.3,
250180580,DRONIOWICE,2018,12,9,5.1,,93.8,,4.7,,8,
250180580,DRONIOWICE,2018,12,10,2.4,,88.3,,6,,8,
250180580,DRONIOWICE,2018,12,11,0.6,,100,,3,,8,
250180580,DRONIOWICE,2018,12,12,-0.3,,97.5,,1.3,,8,
250180580,DRONIOWICE,2018,12,13,-0.5,,99.5,,0,,8,
250180580,DRONIOWICE,2018,12,14,-1.4,,97.5,,0,,8,
250180580,DRONIOWICE,2018,12,15,-1.4,,85.3,,1,,8,
250180580,DRONIOWICE,2018,12,16,-2.5,,91.3,,2,,7.3,
250180580,DRONIOWICE,2018,12,17,-2.6,,95,,1.7,,8,
250180580,DRONIOWICE,2018,12,18,0,,96.8,,0.7,,7.3,
250180580,DRONIOWICE,2018,12,19,-3.4,,93.8,,3,,6,
250180580,DRONIOWICE,2018,12,20,-2.3,,92.3,,4,,8,
250180580,DRONIOWICE,2018,12,21,1.3,,86,,4.3,,8,
250180580,DRONIOWICE,2018,12,22,4.6,,88.5,,5.3,,8,
250180580,DRONIOWICE,2018,12,23,3.1,,98,,3.3,,8,
250180580,DRONIOWICE,2018,12,24,1.2,,91.3,,4.3,,8,
250180580,DRONIOWICE,2018,12,25,0.6,,99.5,,4.7,,8,
250180580,DRONIOWICE,2018,12,26,2.7,,95,,5.7,,8,
250180580,DRONIOWICE,2018,12,27,4.4,,99.3,,5,,8,
250180580,DRONIOWICE,2018,12,28,4,,97.5,,4,,8,
250180580,DRONIOWICE,2018,12,29,3.4,,98,,3.7,,8,
250180580,DRONIOWICE,2018,12,30,2.9,,96.5,,4.3,,8,
250180580,DRONIOWICE,2018,12,31,1.6,,92.3,,3,,8,
250190030,SILNICZKA,2018,12,1,-8.8,,0,8,0,8,5.7,
250190030,SILNICZKA,2018,12,2,0.4,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,3,4.9,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,4,4.8,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,5,-0.3,,0,8,0,8,4.3,
250190030,SILNICZKA,2018,12,6,-1.3,,0,8,0,8,6.3,
250190030,SILNICZKA,2018,12,7,4.3,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,8,4.9,,0,8,0,8,7.3,
250190030,SILNICZKA,2018,12,9,5.1,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,10,2.9,,0,8,0,8,7.7,
250190030,SILNICZKA,2018,12,11,1.2,,0,8,0,8,7.3,
250190030,SILNICZKA,2018,12,12,-1.3,,0,8,0,8,7.7,
250190030,SILNICZKA,2018,12,13,-0.5,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,14,-1.2,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,15,-1.2,,0,8,0,8,6.7,
250190030,SILNICZKA,2018,12,16,-2.2,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,17,-4.5,,0,8,0,8,5.7,
250190030,SILNICZKA,2018,12,18,-0.8,,0,8,0,8,6.7,
250190030,SILNICZKA,2018,12,19,-3.6,,0,8,0,8,7,
250190030,SILNICZKA,2018,12,20,-4.2,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,21,1.1,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,22,4.9,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,23,3.5,,0,8,0,8,7.7,
250190030,SILNICZKA,2018,12,24,0.9,,0,8,0,8,7,
250190030,SILNICZKA,2018,12,25,0.6,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,26,3.1,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,27,4.6,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,28,4.6,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,29,3.8,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,30,3.7,,0,8,0,8,8,
250190030,SILNICZKA,2018,12,31,2.5,,0,8,0,8,8,
250190160,LGOTA GÓRNA,2018,12,1,-6.7,,0,8,1.3,,8,
